B.44	Q0	1950378	337	0.7843529787234043	Tangent-S
B.44	Q0	1372188	338	0.7843529787234043	Tangent-S
B.44	Q0	1295702	339	0.7843529787234043	Tangent-S
B.44	Q0	8616839	340	0.7843529787234043	Tangent-S
B.44	Q0	2504138	341	0.7843529787234043	Tangent-S
B.44	Q0	4695618	342	0.7843529787234043	Tangent-S
B.44	Q0	3831676	343	0.7843529787234043	Tangent-S
B.44	Q0	7463623	344	0.7843529787234043	Tangent-S
B.44	Q0	8630967	345	0.7843529787234043	Tangent-S
B.44	Q0	1243216	346	0.7843529787234043	Tangent-S
B.44	Q0	1102591	347	0.7843529787234043	Tangent-S
B.44	Q0	7525373	348	0.7843529787234043	Tangent-S
B.44	Q0	1726257	349	0.7843529787234043	Tangent-S
B.44	Q0	6942544	350	0.7843529787234043	Tangent-S
B.44	Q0	3316981	351	0.7843529787234043	Tangent-S
B.44	Q0	3316984	352	0.7843529787234043	Tangent-S
B.44	Q0	4424972	353	0.7843529787234043	Tangent-S
B.44	Q0	3085920	354	0.7843529787234043	Tangent-S
B.44	Q0	3176681	355	0.7843529787234043	Tangent-S
B.44	Q0	4417392	356	0.7843529787234043	Tangent-S
B.44	Q0	4258601	357	0.7843529787234043	Tangent-S
B.44	Q0	7868115	358	0.7843529787234043	Tangent-S
B.44	Q0	4127804	359	0.7843529787234043	Tangent-S
B.44	Q0	1476915	360	0.7843529787234043	Tangent-S
B.44	Q0	2723699	361	0.7843529787234043	Tangent-S
B.44	Q0	1333936	362	0.7843529787234043	Tangent-S
B.44	Q0	460040	363	0.7843529787234043	Tangent-S
B.44	Q0	2969445	364	0.7843529787234043	Tangent-S
B.44	Q0	8814968	365	0.7843529787234043	Tangent-S
B.44	Q0	2268090	366	0.7815790909090908	Tangent-S
B.44	Q0	4099939	367	0.7815790909090908	Tangent-S
B.44	Q0	7390753	368	0.7815790909090908	Tangent-S
B.44	Q0	4862755	369	0.7815790909090908	Tangent-S
B.44	Q0	7268760	370	0.7815790909090908	Tangent-S
B.44	Q0	3347805	371	0.7815790909090908	Tangent-S
B.44	Q0	8489166	372	0.7815790909090908	Tangent-S
B.44	Q0	8222381	373	0.7815790909090908	Tangent-S
B.44	Q0	7231980	374	0.7815790909090908	Tangent-S
B.44	Q0	3461961	375	0.7815790909090908	Tangent-S
B.44	Q0	3704450	376	0.7815790909090908	Tangent-S
B.44	Q0	4952123	377	0.7815790909090908	Tangent-S
B.44	Q0	4952124	378	0.7815790909090908	Tangent-S
B.44	Q0	2556399	379	0.7815790909090908	Tangent-S
B.44	Q0	8749447	380	0.7815790909090908	Tangent-S
B.44	Q0	7844592	381	0.7815790909090908	Tangent-S
B.44	Q0	7844593	382	0.7815790909090908	Tangent-S
B.44	Q0	2646683	383	0.7815790909090908	Tangent-S
B.44	Q0	4934364	384	0.7815790909090908	Tangent-S
B.44	Q0	321084	385	0.7815790909090908	Tangent-S
B.44	Q0	321160	386	0.7815790909090908	Tangent-S
B.44	Q0	321092	387	0.7815790909090908	Tangent-S
B.44	Q0	8037833	388	0.7815790909090908	Tangent-S
B.44	Q0	7260680	389	0.7815790909090908	Tangent-S
B.44	Q0	1313089	390	0.7815790909090908	Tangent-S
B.44	Q0	2450043	391	0.7815790909090908	Tangent-S
B.44	Q0	3199472	392	0.7815790909090908	Tangent-S
B.44	Q0	3199475	393	0.7815790909090908	Tangent-S
B.44	Q0	8264770	394	0.7815790909090908	Tangent-S
B.44	Q0	5106627	395	0.7815790909090908	Tangent-S
B.44	Q0	3333570	396	0.7815790909090908	Tangent-S
B.44	Q0	9278465	397	0.7815790909090908	Tangent-S
B.44	Q0	5066812	398	0.7815790909090908	Tangent-S
B.44	Q0	6936594	399	0.7815790909090908	Tangent-S
B.44	Q0	6936596	400	0.7815790909090908	Tangent-S
B.44	Q0	7069545	401	0.7815790909090908	Tangent-S
B.44	Q0	5295662	402	0.7815790909090908	Tangent-S
B.44	Q0	419358	403	0.7815790909090908	Tangent-S
B.44	Q0	1953694	404	0.7815790909090908	Tangent-S
B.44	Q0	1935207	405	0.7815790909090908	Tangent-S
B.44	Q0	1937377	406	0.7815790909090908	Tangent-S
B.44	Q0	5405500	407	0.7815790909090908	Tangent-S
B.44	Q0	2755407	408	0.7815790909090908	Tangent-S
B.44	Q0	3118129	409	0.7815790909090908	Tangent-S
B.44	Q0	5682839	410	0.7815790909090908	Tangent-S
B.44	Q0	5680438	411	0.7815790909090908	Tangent-S
B.44	Q0	7615917	412	0.7815790909090908	Tangent-S
B.44	Q0	1797716	413	0.7815790909090908	Tangent-S
B.44	Q0	2244053	414	0.7815790909090908	Tangent-S
B.44	Q0	6167968	415	0.7815790909090908	Tangent-S
B.44	Q0	1350107	416	0.7815790909090908	Tangent-S
B.44	Q0	5050771	417	0.7815790909090908	Tangent-S
B.44	Q0	4734568	418	0.7815790909090908	Tangent-S
B.44	Q0	2268132	419	0.7815790909090908	Tangent-S
B.44	Q0	4734192	420	0.7815790909090908	Tangent-S
B.44	Q0	7861183	421	0.7815790909090908	Tangent-S
B.44	Q0	5536134	422	0.7815790909090908	Tangent-S
B.44	Q0	2907603	423	0.7815790909090908	Tangent-S
B.44	Q0	8287736	424	0.7815790909090908	Tangent-S
B.44	Q0	91653	425	0.7815790909090908	Tangent-S
B.44	Q0	467696	426	0.7815790909090908	Tangent-S
B.44	Q0	9045212	427	0.7815790909090908	Tangent-S
B.44	Q0	1763472	428	0.7815790909090908	Tangent-S
B.44	Q0	1765219	429	0.7815790909090908	Tangent-S
B.44	Q0	4275687	430	0.7815790909090908	Tangent-S
B.44	Q0	6272920	431	0.7815790909090908	Tangent-S
B.44	Q0	6272921	432	0.7815790909090908	Tangent-S
B.44	Q0	2296590	433	0.7815790909090908	Tangent-S
B.44	Q0	4601462	434	0.7763321621621622	Tangent-S
B.44	Q0	8420785	435	0.7674129787234042	Tangent-S
B.44	Q0	2157628	436	0.7674129787234042	Tangent-S
B.44	Q0	6417409	437	0.7674129787234042	Tangent-S
B.44	Q0	217218	438	0.7674129787234042	Tangent-S
B.44	Q0	6417402	439	0.7674129787234042	Tangent-S
B.44	Q0	3376448	440	0.7654457575757575	Tangent-S
B.44	Q0	3790000	441	0.7654457575757575	Tangent-S
B.44	Q0	1782855	442	0.7654457575757575	Tangent-S
B.44	Q0	2088822	443	0.7654457575757575	Tangent-S
B.44	Q0	8691857	444	0.7654457575757575	Tangent-S
B.44	Q0	1350941	445	0.7428590909090909	Tangent-S
B.44	Q0	4310067	446	0.7420029787234041	Tangent-S
B.44	Q0	6046759	447	0.7420029787234041	Tangent-S
B.44	Q0	1786460	448	0.6996529787234043	Tangent-S
B.44	Q0	8325932	449	0.6996529787234043	Tangent-S
B.44	Q0	6222894	450	0.6996529787234043	Tangent-S
B.44	Q0	9279006	451	0.6996529787234043	Tangent-S
B.44	Q0	563187	452	0.6996529787234043	Tangent-S
B.44	Q0	7700140	453	0.6996529787234043	Tangent-S
B.44	Q0	18292	454	0.6996529787234043	Tangent-S
B.44	Q0	5720872	455	0.6996529787234043	Tangent-S
B.44	Q0	1539084	456	0.6996529787234043	Tangent-S
B.44	Q0	9074137	457	0.6996529787234043	Tangent-S
B.44	Q0	3597713	458	0.6996529787234043	Tangent-S
B.44	Q0	3624846	459	0.6996529787234043	Tangent-S
B.44	Q0	7618536	460	0.6996529787234043	Tangent-S
B.44	Q0	2701156	461	0.6996529787234043	Tangent-S
B.44	Q0	4577474	462	0.6996529787234043	Tangent-S
B.44	Q0	3597712	463	0.6996529787234043	Tangent-S
B.44	Q0	2877655	464	0.6996529787234043	Tangent-S
B.44	Q0	1888567	465	0.6996529787234043	Tangent-S
B.44	Q0	2486816	466	0.6996529787234043	Tangent-S
B.44	Q0	6832478	467	0.6996529787234043	Tangent-S
B.44	Q0	5490475	468	0.6996529787234043	Tangent-S
B.44	Q0	8283366	469	0.6996529787234043	Tangent-S
B.44	Q0	2312693	470	0.6996529787234043	Tangent-S
B.44	Q0	6222896	471	0.6996529787234043	Tangent-S
B.44	Q0	3293081	472	0.6996529787234043	Tangent-S
B.44	Q0	8325935	473	0.6996529787234043	Tangent-S
B.44	Q0	6832477	474	0.6996529787234043	Tangent-S
B.44	Q0	8369394	475	0.6996529787234043	Tangent-S
B.44	Q0	2665109	476	0.6996529787234043	Tangent-S
B.44	Q0	6277553	477	0.6996529787234043	Tangent-S
B.44	Q0	8369393	478	0.6996529787234043	Tangent-S
B.44	Q0	8369391	479	0.6996529787234043	Tangent-S
B.44	Q0	6737109	480	0.6996529787234043	Tangent-S
B.44	Q0	6737111	481	0.6996529787234043	Tangent-S
B.44	Q0	6737113	482	0.6996529787234043	Tangent-S
B.44	Q0	6011804	483	0.6996529787234043	Tangent-S
B.44	Q0	583182	484	0.6996529787234043	Tangent-S
B.44	Q0	5381230	485	0.6996529787234043	Tangent-S
B.44	Q0	865956	486	0.6996529787234043	Tangent-S
B.44	Q0	531701	487	0.6996529787234043	Tangent-S
B.44	Q0	3109977	488	0.6996529787234043	Tangent-S
B.44	Q0	6385292	489	0.6636928289102202	Tangent-S
B.44	Q0	540860	490	0.6397364852538765	Tangent-S
B.44	Q0	5419005	491	0.639148023715415	Tangent-S
B.44	Q0	1491118	492	0.6384525691699605	Tangent-S
B.44	Q0	7148578	493	0.6129639328063241	Tangent-S
B.44	Q0	8519749	494	0.5827229787234043	Tangent-S
B.45	Q0	2861323	1	2.324910294117647	Tangent-S
B.45	Q0	6257213	2	2.073422156114116	Tangent-S
B.45	Q0	3677174	3	1.979655	Tangent-S
B.45	Q0	3601977	4	1.8021127385409577	Tangent-S
B.45	Q0	5335190	5	1.7172076748991867	Tangent-S
B.45	Q0	7134461	6	1.7105463333139581	Tangent-S
B.45	Q0	3574586	7	1.689381725730112	Tangent-S
B.45	Q0	3827222	8	1.6628957328131888	Tangent-S
B.45	Q0	8988417	9	1.6562955208801078	Tangent-S
B.45	Q0	8988418	10	1.6562955208801078	Tangent-S
B.45	Q0	5990251	11	1.6275971679389314	Tangent-S
B.45	Q0	1375589	12	1.618201333313958	Tangent-S
B.45	Q0	1108170	13	1.5394220140927775	Tangent-S
B.45	Q0	1373877	14	1.5094019048383225	Tangent-S
B.45	Q0	1641514	15	1.4762556527154957	Tangent-S
B.45	Q0	1641515	16	1.4762556527154957	Tangent-S
B.45	Q0	3355006	17	1.4047397971014493	Tangent-S
B.45	Q0	7346191	18	1.3792455749486652	Tangent-S
B.45	Q0	1929116	19	1.3756759304932733	Tangent-S
B.45	Q0	3561387	20	1.3241697149787748	Tangent-S
B.45	Q0	6045338	21	1.3241697149787748	Tangent-S
B.45	Q0	8684065	22	1.3241697149787748	Tangent-S
B.45	Q0	8114093	23	1.3234581679389312	Tangent-S
B.45	Q0	3049789	24	1.3124003193740357	Tangent-S
B.45	Q0	8772647	25	1.3112023529411763	Tangent-S
B.45	Q0	5163068	26	1.2955082692307691	Tangent-S
B.45	Q0	4781511	27	1.2805719584352078	Tangent-S
B.45	Q0	6632485	28	1.277466291768541	Tangent-S
B.45	Q0	5482472	29	1.2761122966781215	Tangent-S
B.45	Q0	9109873	30	1.2728126328502416	Tangent-S
B.45	Q0	6296440	31	1.2711585398230087	Tangent-S
B.45	Q0	3121478	32	1.2642202732240437	Tangent-S
B.45	Q0	4083009	33	1.262322289546716	Tangent-S
B.45	Q0	5019025	34	1.2561777319587628	Tangent-S
B.45	Q0	7217406	35	1.2513015217391303	Tangent-S
B.45	Q0	1658393	36	1.2432653279210442	Tangent-S
B.45	Q0	6500824	37	1.2368917024440709	Tangent-S
B.45	Q0	5849080	38	1.230858145864777	Tangent-S
B.45	Q0	926548	39	1.2040803879811044	Tangent-S
B.45	Q0	588256	40	1.2027107843137255	Tangent-S
B.45	Q0	9206399	41	1.2026814390321554	Tangent-S
B.45	Q0	5613382	42	1.2012624909222949	Tangent-S
B.45	Q0	1544069	43	1.1979758834766	Tangent-S
B.45	Q0	2488440	44	1.1943328727239115	Tangent-S
B.45	Q0	4324734	45	1.193202155172414	Tangent-S
B.45	Q0	8768451	46	1.1889596338428723	Tangent-S
B.45	Q0	8362411	47	1.187753153153153	Tangent-S
B.45	Q0	8362412	48	1.187753153153153	Tangent-S
B.45	Q0	7115223	49	1.1856396551724138	Tangent-S
B.45	Q0	3478629	50	1.1854277353284517	Tangent-S
B.45	Q0	26938	51	1.1846251861042183	Tangent-S
B.45	Q0	4441137	52	1.1846251861042183	Tangent-S
B.45	Q0	6621365	53	1.1820190322580646	Tangent-S
B.45	Q0	820919	54	1.1804676328502417	Tangent-S
B.45	Q0	1310036	55	1.1791956989247312	Tangent-S
B.45	Q0	3370244	56	1.1788048913043478	Tangent-S
B.45	Q0	6733537	57	1.176126858345021	Tangent-S
B.45	Q0	739373	58	1.1761173010380623	Tangent-S
B.45	Q0	4548574	59	1.1727790322580645	Tangent-S
B.45	Q0	1853418	60	1.1727790322580645	Tangent-S
B.45	Q0	6035485	61	1.1710565217391304	Tangent-S
B.45	Q0	6035484	62	1.1710565217391304	Tangent-S
B.45	Q0	6035489	63	1.1710565217391304	Tangent-S
B.45	Q0	2869582	64	1.1703875	Tangent-S
B.45	Q0	1316065	65	1.1691123655913978	Tangent-S
B.45	Q0	1299529	66	1.1691123655913978	Tangent-S
B.45	Q0	3335016	67	1.1650790322580644	Tangent-S
B.45	Q0	7014889	68	1.1648458834765996	Tangent-S
B.45	Q0	5528820	69	1.1606897891963108	Tangent-S
B.45	Q0	311586	70	1.1588661616161615	Tangent-S
B.45	Q0	1418558	71	1.158689427662957	Tangent-S
B.45	Q0	8571725	72	1.1520667118827999	Tangent-S
B.45	Q0	8571726	73	1.1520667118827999	Tangent-S
B.45	Q0	5222409	74	1.1520667118827999	Tangent-S
B.45	Q0	8665154	75	1.1400439393939394	Tangent-S
B.45	Q0	4554585	76	1.139479714978775	Tangent-S
B.45	Q0	3849931	77	1.1319772727272728	Tangent-S
B.45	Q0	8841873	78	1.1226695804195803	Tangent-S
B.45	Q0	4825683	79	1.1107424018126888	Tangent-S
B.45	Q0	7653247	80	1.1069404166666665	Tangent-S
B.45	Q0	4825688	81	1.1050957351460222	Tangent-S
B.45	Q0	613646	82	1.104165606060606	Tangent-S
B.45	Q0	739365	83	1.1024528973149492	Tangent-S
B.45	Q0	5289324	84	1.1022105749486653	Tangent-S
B.45	Q0	6332038	85	1.1007242592592592	Tangent-S
B.45	Q0	6332040	86	1.1007242592592592	Tangent-S
B.45	Q0	1867910	87	1.0988446502938491	Tangent-S
B.45	Q0	2574362	88	1.0973585398230088	Tangent-S
B.45	Q0	2277297	89	1.0952754452909497	Tangent-S
B.45	Q0	4549961	90	1.0933432352941177	Tangent-S
B.45	Q0	6389813	91	1.0925346391752577	Tangent-S
B.45	Q0	1745361	92	1.0917150959409594	Tangent-S
B.45	Q0	483039	93	1.0906034238741158	Tangent-S
B.45	Q0	3670021	94	1.0892683333333335	Tangent-S
B.45	Q0	63617	95	1.0875615501432665	Tangent-S
B.45	Q0	3818704	96	1.0869800988142293	Tangent-S
B.45	Q0	303245	97	1.086850698924731	Tangent-S
B.45	Q0	3989921	98	1.083781858345021	Tangent-S
B.45	Q0	7848917	99	1.083781858345021	Tangent-S
B.45	Q0	2102046	100	1.083781858345021	Tangent-S
B.45	Q0	7002012	101	1.0834596391752576	Tangent-S
B.45	Q0	2047038	102	1.0825160514463883	Tangent-S
B.45	Q0	5573220	103	1.0813047442455241	Tangent-S
B.45	Q0	728964	104	1.0804340322580646	Tangent-S
B.45	Q0	6486404	105	1.0801424812593703	Tangent-S
B.45	Q0	7156270	106	1.0800990959409593	Tangent-S
B.45	Q0	8200265	107	1.0767673655913979	Tangent-S
B.45	Q0	3527368	108	1.0764690959409593	Tangent-S
B.45	Q0	1982263	109	1.0758175339120997	Tangent-S
B.45	Q0	1982264	110	1.0758175339120997	Tangent-S
B.45	Q0	1982265	111	1.0758175339120997	Tangent-S
B.45	Q0	2254779	112	1.0739496808510638	Tangent-S
B.45	Q0	7406561	113	1.073364216809933	Tangent-S
B.45	Q0	5954260	114	1.073364216809933	Tangent-S
B.45	Q0	7406560	115	1.073364216809933	Tangent-S
B.45	Q0	3278425	116	1.0727340322580645	Tangent-S
B.45	Q0	1929366	117	1.0724569906778014	Tangent-S
B.45	Q0	2391169	118	1.0685609027049696	Tangent-S
B.45	Q0	4914374	119	1.067335751633987	Tangent-S
B.45	Q0	185038	120	1.067335751633987	Tangent-S
B.45	Q0	2151330	121	1.0663772862340812	Tangent-S
B.45	Q0	8845213	122	1.0607721391752576	Tangent-S
B.45	Q0	7464972	123	1.0607721391752576	Tangent-S
B.45	Q0	6710072	124	1.0607721391752576	Tangent-S
B.45	Q0	1610701	125	1.0599224018126887	Tangent-S
B.45	Q0	6248664	126	1.0597217118827997	Tangent-S
B.45	Q0	1062407	127	1.0585753279210441	Tangent-S
B.45	Q0	6177649	128	1.0573479581993568	Tangent-S
B.45	Q0	8800278	129	1.0544196391752576	Tangent-S
B.45	Q0	7346169	130	1.0544196391752576	Tangent-S
B.45	Q0	9269756	131	1.0476989393939393	Tangent-S
B.45	Q0	3260340	132	1.0471596391752578	Tangent-S
B.45	Q0	8954261	133	1.0471596391752578	Tangent-S
B.45	Q0	5389248	134	1.0471596391752578	Tangent-S
B.45	Q0	165882	135	1.047134714978775	Tangent-S
B.45	Q0	3069796	136	1.047134714978775	Tangent-S
B.45	Q0	3479037	137	1.0387827160983347	Tangent-S
B.45	Q0	1109603	138	1.0387827160983347	Tangent-S
B.45	Q0	6832855	139	1.0387827160983347	Tangent-S
B.45	Q0	1770517	140	1.0387827160983347	Tangent-S
B.45	Q0	3567075	141	1.0387827160983347	Tangent-S
B.45	Q0	2527588	142	1.0387827160983347	Tangent-S
B.45	Q0	10299	143	1.0354625095057033	Tangent-S
B.45	Q0	8264967	144	1.0341673529411763	Tangent-S
B.45	Q0	4610865	145	1.0341673529411763	Tangent-S
B.45	Q0	5499301	146	1.0331573076923077	Tangent-S
B.45	Q0	5404399	147	1.0331573076923077	Tangent-S
B.45	Q0	4001026	148	1.028377369402985	Tangent-S
B.45	Q0	6294094	149	1.028377369402985	Tangent-S
B.45	Q0	2031223	150	1.0184321062618595	Tangent-S
B.45	Q0	5272767	151	1.0169749019607843	Tangent-S
B.45	Q0	3460307	152	1.0147674018126889	Tangent-S
B.45	Q0	1815065	153	1.0137482352941176	Tangent-S
B.45	Q0	9324558	154	1.0129004166666664	Tangent-S
B.45	Q0	588254	155	1.0069702564102565	Tangent-S
B.45	Q0	6813867	156	1.0050761776367962	Tangent-S
B.45	Q0	5338326	157	1.0035369584352078	Tangent-S
B.45	Q0	763649	158	1.0027306391752577	Tangent-S
B.45	Q0	4344717	159	1.0009982352941176	Tangent-S
B.45	Q0	4009319	160	1.0003560016776178	Tangent-S
B.45	Q0	3197571	161	1.0001715942028986	Tangent-S
B.45	Q0	931453	162	0.9991312626995646	Tangent-S
B.45	Q0	2839992	163	0.9976149019607844	Tangent-S
B.45	Q0	7170071	164	0.9970246575342466	Tangent-S
B.45	Q0	1104512	165	0.9966174018126889	Tangent-S
B.45	Q0	1990201	166	0.9945056989247312	Tangent-S
B.45	Q0	842511	167	0.9941148913043478	Tangent-S
B.45	Q0	8115718	168	0.9940671394192203	Tangent-S
B.45	Q0	2089173	169	0.9925320814479637	Tangent-S
B.45	Q0	5391120	170	0.991436858345021	Tangent-S
B.45	Q0	9331723	171	0.9913333333333334	Tangent-S
B.45	Q0	6686960	172	0.9911146391752578	Tangent-S
B.45	Q0	4747229	173	0.9911146391752578	Tangent-S
B.45	Q0	5304973	174	0.9911146391752578	Tangent-S
B.45	Q0	913206	175	0.9911146391752578	Tangent-S
B.45	Q0	5842745	176	0.9877540959409594	Tangent-S
B.45	Q0	8778674	177	0.9874846391752578	Tangent-S
B.45	Q0	528788	178	0.9874846391752578	Tangent-S
B.45	Q0	1346509	179	0.9867210062893083	Tangent-S
B.45	Q0	382825	180	0.9858464845344637	Tangent-S
B.45	Q0	5970743	181	0.9841240959409594	Tangent-S
B.45	Q0	8003303	182	0.9841240959409594	Tangent-S
B.45	Q0	1368038	183	0.9841240959409594	Tangent-S
B.45	Q0	9192667	184	0.9841240959409594	Tangent-S
B.45	Q0	2154860	185	0.9838044444444445	Tangent-S
B.45	Q0	8339755	186	0.9834943396226417	Tangent-S
B.45	Q0	8054770	187	0.9834725339120999	Tangent-S
B.45	Q0	9203598	188	0.9834725339120999	Tangent-S
B.45	Q0	2254930	189	0.9834725339120999	Tangent-S
B.45	Q0	201985	190	0.9834725339120999	Tangent-S
B.45	Q0	7772857	191	0.9834725339120999	Tangent-S
B.45	Q0	6708533	192	0.9834725339120999	Tangent-S
B.45	Q0	4721289	193	0.9803263636363635	Tangent-S
B.45	Q0	490289	194	0.9801119906778015	Tangent-S
B.45	Q0	7104744	195	0.9801119906778015	Tangent-S
B.45	Q0	4473926	196	0.9801119906778015	Tangent-S
B.45	Q0	728959	197	0.9801119906778015	Tangent-S
B.45	Q0	3477810	198	0.9801119906778015	Tangent-S
B.45	Q0	7521256	199	0.9801119906778015	Tangent-S
B.45	Q0	9170635	200	0.9799992742246816	Tangent-S
B.45	Q0	2209623	201	0.9799280238331679	Tangent-S
B.45	Q0	629420	202	0.9793756862745099	Tangent-S
B.45	Q0	8770822	203	0.9793756862745099	Tangent-S
B.45	Q0	4277288	204	0.9793756862745099	Tangent-S
B.45	Q0	6170009	205	0.9791293779904306	Tangent-S
B.45	Q0	1814304	206	0.9791293779904306	Tangent-S
B.45	Q0	4130120	207	0.9791293779904306	Tangent-S
B.45	Q0	6272688	208	0.9791293779904306	Tangent-S
B.45	Q0	8655241	209	0.9790146391752578	Tangent-S
B.45	Q0	8173963	210	0.9747529824561404	Tangent-S
B.45	Q0	611461	211	0.9747529824561404	Tangent-S
B.45	Q0	5719477	212	0.9743933333333334	Tangent-S
B.45	Q0	5719475	213	0.9743933333333334	Tangent-S
B.45	Q0	6602016	214	0.9743933333333334	Tangent-S
B.45	Q0	8695724	215	0.9743933333333334	Tangent-S
B.45	Q0	284694	216	0.9743933333333334	Tangent-S
B.45	Q0	6602015	217	0.9743933333333334	Tangent-S
B.45	Q0	5719478	218	0.9743933333333334	Tangent-S
B.45	Q0	5853537	219	0.9743933333333334	Tangent-S
B.45	Q0	3431051	220	0.9743933333333334	Tangent-S
B.45	Q0	8531870	221	0.9743933333333334	Tangent-S
B.45	Q0	2651483	222	0.9743933333333334	Tangent-S
B.45	Q0	5029170	223	0.9743933333333334	Tangent-S
B.45	Q0	575778	224	0.9743933333333334	Tangent-S
B.45	Q0	3740885	225	0.9741761616161617	Tangent-S
B.45	Q0	5801061	226	0.9741761616161617	Tangent-S
B.45	Q0	4599461	227	0.9741761616161617	Tangent-S
B.45	Q0	7272911	228	0.9740322862340813	Tangent-S
B.45	Q0	1417194	229	0.9740322862340813	Tangent-S
B.45	Q0	4537528	230	0.9719769527896995	Tangent-S
B.45	Q0	3259225	231	0.9719769527896995	Tangent-S
B.45	Q0	2206853	232	0.9709779211469535	Tangent-S
B.45	Q0	3322196	233	0.970811724137931	Tangent-S
B.45	Q0	2433802	234	0.970671742999783	Tangent-S
B.45	Q0	8207393	235	0.970671742999783	Tangent-S
B.45	Q0	2900200	236	0.970671742999783	Tangent-S
B.45	Q0	1520319	237	0.970671742999783	Tangent-S
B.45	Q0	6363235	238	0.970671742999783	Tangent-S
B.45	Q0	5217845	239	0.9687466666666668	Tangent-S
B.45	Q0	5140964	240	0.9687466666666668	Tangent-S
B.45	Q0	6715186	241	0.9687466666666668	Tangent-S
B.45	Q0	4437426	242	0.9687466666666668	Tangent-S
B.45	Q0	6515252	243	0.9687466666666668	Tangent-S
B.45	Q0	7801954	244	0.9687466666666668	Tangent-S
B.45	Q0	8863653	245	0.9687466666666668	Tangent-S
B.45	Q0	7951002	246	0.9684271391752578	Tangent-S
B.45	Q0	2276169	247	0.9684271391752578	Tangent-S
B.45	Q0	7749593	248	0.9684271391752578	Tangent-S
B.45	Q0	5142254	249	0.9684271391752578	Tangent-S
B.45	Q0	8301766	250	0.9675774018126888	Tangent-S
B.45	Q0	1289760	251	0.9665214568741245	Tangent-S
B.45	Q0	669610	252	0.9654419734345352	Tangent-S
B.45	Q0	1649388	253	0.9624122727272728	Tangent-S
B.45	Q0	7473976	254	0.9624122727272728	Tangent-S
B.45	Q0	1300638	255	0.9624122727272728	Tangent-S
B.45	Q0	6408856	256	0.9624122727272728	Tangent-S
B.45	Q0	5375346	257	0.9622933333333334	Tangent-S
B.45	Q0	3762087	258	0.9620746391752577	Tangent-S
B.45	Q0	9023302	259	0.9620746391752577	Tangent-S
B.45	Q0	3762088	260	0.9620746391752577	Tangent-S
B.45	Q0	5583954	261	0.9620746391752577	Tangent-S
B.45	Q0	4360684	262	0.9620746391752577	Tangent-S
B.45	Q0	3231899	263	0.9601407854373842	Tangent-S
B.45	Q0	3453032	264	0.9588013972341443	Tangent-S
B.45	Q0	1365870	265	0.9588013972341443	Tangent-S
B.45	Q0	4979466	266	0.9555069976076555	Tangent-S
B.45	Q0	5029998	267	0.9553539393939394	Tangent-S
B.45	Q0	8950076	268	0.9553539393939394	Tangent-S
B.45	Q0	6295444	269	0.9553539393939394	Tangent-S
B.45	Q0	5264888	270	0.9553539393939394	Tangent-S
B.45	Q0	3645415	271	0.9553539393939394	Tangent-S
B.45	Q0	6766745	272	0.9553539393939394	Tangent-S
B.45	Q0	957216	273	0.9553539393939394	Tangent-S
B.45	Q0	6295433	274	0.9553539393939394	Tangent-S
B.45	Q0	799249	275	0.9553539393939394	Tangent-S
B.45	Q0	6688952	276	0.9553539393939394	Tangent-S
B.45	Q0	5647962	277	0.9553539393939394	Tangent-S
B.45	Q0	5647963	278	0.9553539393939394	Tangent-S
B.45	Q0	662258	279	0.9548471794871796	Tangent-S
B.45	Q0	2338773	280	0.9532900501432665	Tangent-S
B.45	Q0	8930132	281	0.9518513242009132	Tangent-S
B.45	Q0	4576215	282	0.9512655702917773	Tangent-S
B.45	Q0	7874434	283	0.9472872727272728	Tangent-S
B.45	Q0	7446019	284	0.9472872727272728	Tangent-S
B.45	Q0	1308199	285	0.9464377160983347	Tangent-S
B.45	Q0	3627539	286	0.9464377160983347	Tangent-S
B.45	Q0	9074501	287	0.9461600000000001	Tangent-S
B.45	Q0	9074499	288	0.9461600000000001	Tangent-S
B.45	Q0	9074498	289	0.9461600000000001	Tangent-S
B.45	Q0	3813649	290	0.9461600000000001	Tangent-S
B.45	Q0	1312900	291	0.9461600000000001	Tangent-S
B.45	Q0	3813648	292	0.9461600000000001	Tangent-S
B.45	Q0	9074500	293	0.9461600000000001	Tangent-S
B.45	Q0	2779708	294	0.9449729584352079	Tangent-S
B.45	Q0	6254389	295	0.9403890956468424	Tangent-S
B.45	Q0	103487	296	0.9403890956468424	Tangent-S
B.45	Q0	1777928	297	0.9379795804195805	Tangent-S
B.45	Q0	186746	298	0.9379795804195805	Tangent-S
B.45	Q0	4869903	299	0.9379795804195805	Tangent-S
B.45	Q0	9136382	300	0.9379795804195805	Tangent-S
