
Q	B.1
E	[U!eq,0[U!times,0[V!𝑓],1[V!𝑥]],1[O!divide,0[U!plus,0[O!SUP,0[V!𝑥],1[N!2]],1[V!𝑥],2[V!𝑐]],1[U!plus,0[O!SUP,0[V!𝑥],1[N!2]],1[U!times,0[N!2],1[V!𝑥]],2[V!𝑐]]]]
R	1762133	0	[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]]]	[0.7236842105263158,1.0,0.7333333333333333]
R	1841681	0	[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑘]]]	[0.7236842105263158,1.0,0.6666666666666666]
R	4395479	0	[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑚]]]	[0.7236842105263158,1.0,0.6666666666666666]
R	4869079	0	[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝐿]]]	[0.7236842105263158,1.0,0.6666666666666666]
R	8284442	0	[U!eq,0[V!𝑁],1[U!plus,0[U!times,0[O!SUB,0[V!𝑝],1[N!1]],1[V!⋯],2[O!SUB,0[V!𝑝],1[V!𝑡]]],1[N!1]]]	[0.7236842105263158,0.9166666666666666,0.4666666666666667]
R	5256084	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.7236842105263158,0.8461538461538461,0.7333333333333333]
R	1054680	0	[U!eq,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]]],1[V!𝑛]]	[0.7236842105263158,0.8461538461538461,0.7333333333333333]
R	1092829	0	[U!eq,0[V!𝑁],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.7236842105263158,0.8461538461538461,0.6666666666666666]
R	320222	0	[U!eq,0[V!𝑚],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.7236842105263158,0.8461538461538461,0.6666666666666666]
R	1517611	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.7236842105263158,0.8461538461538461,0.6666666666666666]
R	8748912	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑑]]]]	[0.7236842105263158,0.8461538461538461,0.6666666666666666]
R	7603019	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑚]]]]	[0.7236842105263158,0.8461538461538461,0.6]
R	976163	0	[O!assign,0[V!𝑁],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑑]]]]	[0.7236842105263158,0.8461538461538461,0.6]
R	9023892	0	[U!eq,0[V!𝑧],1[U!plus,0[U!times,0[V!𝑦],1[O!SUB,0[V!𝑓],1[N!1]],2[V!⋯],3[O!SUB,0[V!𝑓],1[V!𝑛]]],1[N!1]]]	[0.7236842105263158,0.8461538461538461,0.4666666666666667]
R	1503810	0	[M!S-1,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]],4[O!SUB,0[V!𝑛],1[U!plus,0[V!𝑘],1[N!1]]]]]	[0.7236842105263158,0.6470588235294118,0.7333333333333333]
R	595549	0	[U!eq,0[U!times,0[O!SUB,0[V!𝑝],1[N!1]],1[O!SUB,0[V!𝑝],1[N!2]],2[V!…],3[O!SUB,0[V!𝑝],1[V!𝑘]]],1[U!plus,0[O!SUP,0[V!𝑥],1[V!𝑛]],1[N!1]]]	[0.7236842105263158,0.6470588235294118,0.5333333333333333]
R	8282530	0	[M!L-2,0[U!times,0[V!𝜋],1[O!root,0[U!times,0[O!SUB,0[V!𝑝],1[N!1]],1[O!SUB,0[V!𝑝],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑝],1[V!𝑛]]],1[N!2]],2[V!&],3[V!𝑔],4[V!𝑡]],1[U!times,0[N!2],1[V!𝑛]]]	[0.7236842105263158,0.5,0.4]
R	5316030	0	[U!eq,0[U!times,0[V!𝑓],1[M!V-4,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]]]],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.7236842105263158,0.44,0.7333333333333333]
R	3962950	0	[U!and,0[U!eq,0[V!𝑁],1[U!plus,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑘]]]],1[U!eq,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!⋯],3[O!SUB,0[V!𝑛],1[V!𝑘]]]]]	[0.7236842105263158,0.4230769230769231,0.6666666666666666]
R	1205636	0	[O!form-seq,0[U!eq,0[M!L-2,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑘]]]],1[V!𝑛]],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!minus,0[O!SUB,0[V!𝑛],1[V!𝑘]],1[N!1]],4[N!999],5[V!…]]]	[0.7236842105263158,0.3548387096774194,0.7333333333333333]
R	9219523	0	[O!form-seq,0[U!and,0[U!eq,0[U!times,0[O!SUB,0[V!𝑚],1[N!1]],1[O!SUB,0[V!𝑚],1[N!2]],2[V!…],3[O!SUB,0[V!𝑚],1[V!𝑟]]],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑠]]]],1[O!subset,0[O!SUB,0[V!𝑛],1[V!𝑖]]]],1[U!eq,0[V!𝑖],1[M!L-3,0[N!1],1[V!…],2[V!𝑠]]]]	[0.7236842105263158,0.3142857142857143,0.6666666666666666]
R	1472004	0	[M!L-3,0[U!times,0[O!SUB,0[V!𝑛],1[U!plus,0[V!𝑘],1[N!1]]],1[V!&],2[V!𝑔],3[V!𝑡]],1[U!times,0[N!3],1[O!SUB,0[V!𝑛],1[V!𝑘]],2[O!SUB,0[V!𝑛],1[O!minus,0[V!𝑘],1[N!1]]],3[O!SUB,0[V!𝑛],1[O!minus,0[V!𝑘],1[N!2]]],4[V!…],5[O!SUB,0[V!𝑛],1[N!2]],6[O!SUB,0[V!𝑛],1[N!1]],7[V!&],8[V!𝑔],9[V!𝑡]],2[U!times,0[N!3],1[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.7236842105263158,0.275,0.7333333333333333]
R	2140736	0	[O!form-seq,0[N!0],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[O!SUB,0[V!𝑛],1[N!3]],3[V!…]]]	[0.6545454545454545,0.7692307692307693,0.6666666666666666]
R	1621467	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[F!˙,0[V!𝑛]],1[N!2]],2[V!…],3[O!SUB,0[V!𝑛],1[V!𝑟]]]]	[0.6545454545454545,0.7142857142857143,0.6]
R	7114209	0	[F!c,0[V!𝑝],1[U!times,0[O!SUB,0[V!𝑥],1[N!1]],1[O!SUB,0[V!𝑥],1[N!2]],2[V!…],3[O!SUB,0[V!𝑥],1[U!plus,0[V!𝑘],1[N!1]]]]]	[0.6545454545454545,0.6666666666666666,0.4666666666666667]
R	481508	0	[F!c,0[V!𝑝],1[U!times,0[O!SUB,0[V!𝑎],1[N!1]],1[O!SUB,0[V!𝑎],1[N!2]],2[V!…],3[O!SUB,0[V!𝑎],1[U!plus,0[V!𝑛],1[N!1]]]]]	[0.6545454545454545,0.6666666666666666,0.4666666666666667]
R	1648049	0	[U!eq,0[N!0],1[U!plus,0[O!SUP,0[O!SUB,0[V!𝑥],1[N!1]],1[N!2]],1[U!times,0[O!SUB,0[V!𝑥],1[N!1]],1[O!SUB,0[V!𝑥],1[N!2]]],2[O!SUP,0[O!SUB,0[V!𝑥],1[N!2]],1[N!2]],3[N!2]]]	[0.6545454545454545,0.47619047619047616,0.4666666666666667]
R	1080514	0	[U!and,0[U!eq,0[V!𝑛],1[U!plus,0[U!times,0[V!𝑛],1[V!𝑥],2[O!SUB,0[V!𝑛],1[N!1]]],1[U!times,0[V!𝑛],1[V!𝑦],2[O!SUB,0[V!𝑛],1[N!2]]]]],1[U!eq,0[U!plus,0[U!times,0[V!ℎ],1[O!SUB,0[V!𝑛],1[N!2]],2[V!𝑥],3[O!SUB,0[V!𝑛],1[N!1]]],1[U!times,0[V!𝑘],1[O!SUB,0[V!𝑛],1[N!1]],2[V!𝑦],3[O!SUB,0[V!𝑛],1[N!2]]]]],2[U!eq,0[U!times,0[U!plus,0[U!times,0[V!ℎ],1[V!𝑥]],1[U!times,0[V!𝑘],1[V!𝑦]]],1[O!SUB,0[V!𝑛],1[N!1]],2[O!SUB,0[V!𝑛],1[N!2]]]]]	[0.6545454545454545,0.19607843137254902,0.6]
R	3866524	0	[U!eq,0[O!SUP,0[V!𝑚],1[N!2]],1[U!plus,0[O!SUP,0[O!SUB,0[V!𝑛],1[N!1]],1[N!2]],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]]],2[O!SUP,0[O!SUB,0[V!𝑛],1[N!2]],1[N!2]]]]	[0.5853658536585366,0.4090909090909091,0.6]
R	5289192	0	[U!eq,0[U!plus,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]]],1[U!times,0[U!plus,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]]],1[O!SUB,0[V!𝑛],1[N!3]]]],1[U!plus,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]]],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!3]]],2[U!times,0[O!SUB,0[V!𝑛],1[N!2]],1[O!SUB,0[V!𝑛],1[N!3]]]]]	[0.5853658536585366,0.21428571428571427,0.6]
R	8251110	0	[U!eq,0[U!times,0[V!𝐺],1[V!𝑀],2[V!𝐱]],1[O!root,0[U!times,0[O!SUB,0[V!𝑥],1[N!1]],1[V!⋯],2[O!SUB,0[V!𝑥],1[V!𝑛]]],1[V!𝑛]]]	[0.5454545454545454,0.6,0.3333333333333333]
R	4854198	0	[U!eq,0[V!𝑔],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[V!⋯],2[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.5161290322580646,0.8,0.4666666666666667]
R	4457053	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[V!×],2[O!SUB,0[V!𝑛],1[N!2]]]]	[0.5161290322580646,0.8,0.4666666666666667]
R	2562198	0	[U!eq,0[V!𝑛],1[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[V!…],2[O!SUB,0[V!𝑛],1[V!𝑟]]]]	[0.5161290322580646,0.8,0.4666666666666667]
R	8255822	0	[O!SUP,0[V!𝑏],1[U!times,0[O!SUB,0[V!𝑝],1[N!1]],1[V!⋯],2[O!SUB,0[V!𝑝],1[V!𝑘]]]]	[0.5161290322580646,0.8,0.3333333333333333]
R	4574992	0	[U!eq,0[V!𝑛],1[U!plus,0[O!SUB,0[V!𝑛],1[N!1]],1[U!times,0[V!⋯],1[O!SUB,0[V!𝑛],1[V!𝑘]]]]]	[0.5161290322580646,0.7272727272727273,0.4666666666666667]
R	3166420	0	[M!L-2,0[O!SUB,0[V!𝑛],1[N!1]],1[U!times,0[O!SUB,0[V!𝑛],1[N!2]],1[V!…],2[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.5161290322580646,0.6666666666666666,0.5333333333333333]
R	3821665	0	[O!form-seq,0[O!SUB,0[V!𝑛],1[N!1]],1[U!times,0[O!SUB,0[V!𝑛],1[N!2]],1[V!…],2[O!SUB,0[V!𝑛],1[V!𝑘]]]]	[0.5161290322580646,0.6666666666666666,0.5333333333333333]
R	2402576	0	[M!L-2,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[V!&],3[V!𝑔],4[V!𝑡]],1[N!1]]	[0.5161290322580646,0.6666666666666666,0.4666666666666667]
R	8255823	0	[U!times,0[V!𝑎],1[O!SUP,0[V!𝑏],1[U!times,0[O!SUB,0[V!𝑝],1[N!1]],1[V!⋯],2[O!SUB,0[V!𝑝],1[V!𝑘]]]]]	[0.5161290322580646,0.6666666666666666,0.3333333333333333]
R	8903784	0	[U!eq,0[V!𝑋],1[U!plus,0[O!SUB,0[V!𝑋],1[N!1]],1[O!SUB,0[V!𝑋],1[N!2]],2[U!times,0[V!…],1[O!SUB,0[V!𝑋],1[V!𝑛]]]]]	[0.5161290322580646,0.5714285714285714,0.3333333333333333]
R	3696523	0	[M!L-3,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[U!times,0[O!SUB,0[V!𝑛],1[N!3]],1[V!…],2[O!SUB,0[V!𝑛],1[V!𝑠]]]]	[0.5161290322580646,0.5333333333333333,0.4]
R	5396401	0	[M!L-3,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[N!2]],2[U!times,0[O!SUB,0[V!𝑛],1[N!3]],1[V!⋯],2[V!⋯],3[O!SUB,0[V!𝑛],1[N!100]]]]	[0.5161290322580646,0.5,0.3333333333333333]
R	8532653	0	[U!and,0[U!eq,0[+!O!sum,0[O!SUB,0[O!sum],1[V!𝑛]],1[U!times,0[V!𝜆],1[O!SUB,0[V!𝛼],1[V!𝑛]]]],1[U!times,0[V!𝜆],1[V!𝑥]]],1[U!eq,0[U!times,0[U!plus,0[V!𝑆],1[O!SUP,0[V!𝑆],1[U!times]]],1[V!𝑥]]],2[U!eq,0[U!plus,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!1]]],1[C!infinity]],1[U!times,0[O!SUB,0[V!𝛼],1[V!𝑛]],1[O!SUB,0[V!𝑒],1[U!plus,0[V!𝑛],1[N!1]]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!2]]],1[C!infinity]],1[U!times,0[O!SUB,0[V!𝛼],1[V!𝑛]],1[O!SUB,0[V!𝑒],1[O!minus,0[V!𝑛],1[N!1]]]]]]],3[U!eq,0[U!plus,0[U!times,0[O!SUB,0[V!𝛼],1[N!2]],1[O!SUB,0[V!𝑒],1[N!1]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!2]]],1[C!infinity]],1[U!times,0[U!plus,0[O!SUB,0[V!𝛼],1[O!minus,0[V!𝑛],1[N!1]]],1[O!SUB,0[V!𝛼],1[U!plus,0[V!𝑛],1[N!1]]]],1[O!SUB,0[V!𝑒],1[V!𝑛]]]]]]]	[0.5161290322580646,0.08888888888888889,0.4666666666666667]
R	3045120	0	[U!and,0[U!eq,0[O!divide,0[O!SUP,0[O!norm,0[U!times,0[V!𝐴],1[V!𝑥]]],1[N!2]],1[O!SUP,0[O!norm,0[V!𝑥]],1[N!2]]],1[O!divide,0[O!SUP,0[O!norm,0[U!plus,0[U!times,0[O!SUB,0[V!𝑐],1[N!1]],1[O!SUB,0[V!𝜆],1[N!1]],2[O!SUB,0[V!𝑥],1[N!1]]],1[V!⋯],2[U!times,0[O!SUB,0[V!𝑐],1[V!𝑛]],1[O!SUB,0[V!𝜆],1[V!𝑛]],2[O!SUB,0[V!𝑥],1[V!𝑛]]]]],1[N!2]],1[U!plus,0[O!SUP,0[O!SUB,0[V!𝑐],1[N!1]],1[N!2]],1[V!⋯],2[O!SUP,0[O!SUB,0[V!𝑐],1[V!𝑛]],1[N!2]]]]],1[U!eq,0[O!divide,0[U!plus,0[U!times,0[O!SUP,0[O!SUB,0[V!𝑐],1[N!1]],1[N!2]],1[O!SUP,0[O!SUB,0[V!𝜆],1[N!1]],1[N!2]]],1[V!⋯],2[U!times,0[O!SUP,0[O!SUB,0[V!𝑐],1[V!𝑛]],1[N!2]],1[O!SUP,0[O!SUB,0[V!𝜆],1[V!𝑛]],1[N!2]]]],1[U!plus,0[O!SUP,0[O!SUB,0[V!𝑐],1[N!1]],1[N!2]],1[V!⋯],2[O!SUP,0[O!SUB,0[V!𝑐],1[V!𝑛]],1[N!2]]]]],2[O!leq,0[U!times,0[O!SUP,0[O!SUB,0[V!𝜆],1[V!𝑛]],1[N!2]],1[O!divide,0[U!plus,0[O!SUP,0[O!SUB,0[V!𝑐],1[N!1]],1[N!2]],1[V!⋯],2[O!SUP,0[O!SUB,0[V!𝑐],1[V!𝑛]],1[N!2]]],1[U!plus,0[O!SUP,0[O!SUB,0[V!𝑐],1[N!1]],1[N!2]],1[V!⋯],2[O!SUP,0[O!SUB,0[V!𝑐],1[V!𝑛]],1[N!2]]]]]],3[U!eq,0[O!SUP,0[O!SUB,0[V!𝜆],1[V!𝑛]],1[N!2]]]]	[0.5161290322580646,0.06299212598425197,0.4]
R	8651728	0	[U!and,0[U!eq,0[O!SUB,0[V!𝑥],1[N!2]],1[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝑥],1[N!1]]],1[N!1]]],1[U!eq,0[U!plus,0[U!times,0[O!SUP,0[N!2],1[N!1]],1[O!SUB,0[V!𝑥],1[N!1]]],1[N!1]]]]	[0.4752475247524753,0.36363636363636365,0.4]
R	806494	0	[U!eq,0[U!times,0[U!plus,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑃],1[U!plus,0[V!𝑛],1[N!1]]]],1[U!times,0[U!plus,0[U!times,0[N!2],1[V!𝑛]],1[N!1]],1[V!𝑥],2[O!SUB,0[V!𝑃],1[V!𝑛]],3[V!−],4[V!𝑛],5[O!SUB,0[V!𝑃],1[U!times,0[V!𝑛],1[V!−],2[N!1]]]]]	[0.4752475247524753,0.2857142857142857,0.2]
R	1411003	0	[U!eq,0[U!times,0[V!𝑓],1[V!𝑥]],1[U!plus,0[U!times,0[O!SUB,0[V!𝑎],1[V!𝑛]],1[O!SUP,0[V!𝑥],1[V!𝑛]]],1[U!times,0[O!SUB,0[V!𝑎],1[U!times,0[V!𝑛],1[V!−],2[N!1]]],1[O!SUP,0[V!𝑥],1[U!times,0[V!𝑛],1[V!−],2[N!1]]]],2[U!times,0[V!·],1[V!·],2[V!·]],3[U!times,0[O!SUB,0[V!𝑎],1[N!1]],1[V!𝑥]],4[O!SUB,0[V!𝑎],1[N!0]]]]	[0.44680851063829785,0.1891891891891892,0.3333333333333333]
R	8233766	0	[U!plus,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!1]]],1[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!1]]]],1[U!times,0[O!SUB,0[V!𝛼],1[V!𝑛]],1[F!cos,0[U!times,0[V!𝑛],1[V!𝑥]]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!1]]],1[N!1]]]],1[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!1]]],1[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!2]]]]],1[U!times,0[O!SUB,0[V!𝛼],1[V!𝑛]],1[F!cos,0[U!times,0[V!𝑛],1[V!𝑥]]]]],2[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!1]]],1[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!2]]],2[N!1]]]],1[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!1]]],1[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!2]]],2[U!times,0[N!2],1[O!SUB,0[V!𝜆],1[N!3]]]]],1[U!times,0[O!SUB,0[V!𝛼],1[V!𝑛]],1[F!cos,0[U!times,0[V!𝑛],1[V!𝑥],2[V!⋯]]]]]]	[0.44680851063829785,0.07291666666666667,0.4666666666666667]
R	5933281	0	[U!and,0[U!eq,0[O!SUB,0[F!¯,0[V!𝑋]],1[V!𝑎]],1[O!divide,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[N!1],1[N!1]]],1[N!60]],1[O!SUB,0[V!𝑋],1[V!𝑖]]],1[O!SUB,0[V!𝑛],1[V!𝑎]]]],1[U!eq,0[O!divide,0[N!2550],1[N!60]]],2[U!eq,0[O!divide,0[U!plus,0[U!times,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[F!¯,0[V!𝑋]],1[N!1]]],1[U!times,0[O!SUB,0[V!𝑛],1[N!2]],1[O!SUB,0[F!¯,0[V!𝑋]],1[N!2]]],2[U!times,0[O!SUB,0[V!𝑛],1[N!3]],1[O!SUB,0[F!¯,0[V!𝑋]],1[N!3]]]],1[O!SUB,0[V!𝑛],1[V!𝑎]]]],3[U!eq,0[U!times,0[O!divide,0[O!SUB,0[V!𝑛],1[N!1]],1[O!SUB,0[V!𝑛],1[V!𝑎]]],1[O!SUB,0[F!¯,0[V!𝑋]],1[N!1]]]],4[U!eq,0[U!plus,0[U!times,0[O!divide,0[O!SUB,0[V!𝑛],1[N!2]],1[O!SUB,0[V!𝑛],1[V!𝑎]]],1[O!SUB,0[F!¯,0[V!𝑋]],1[N!2]]],1[U!times,0[O!divide,0[O!SUB,0[V!𝑛],1[N!3]],1[O!SUB,0[V!𝑛],1[V!𝑎]]],1[O!SUB,0[F!¯,0[V!𝑋]],1[N!3]]]]],5[U!eq,0[N!42.5]]]	[0.44680851063829785,0.07291666666666667,0.4]
R	4867822	0	[U!and,0[U!eq,0[F!Tr,0[O!minus,0[O!SUP,0[U!times,0[V!𝐴],1[U!plus,0[U!times,0[V!𝑥],1[V!𝐴]],1[V!𝐼]]],1[O!minus,0[N!1]]],1[O!divide,0[V!𝐼],1[U!plus,0[N!2],1[V!𝑥]]]]],1[F!Tr,0[U!times,0[V!𝑃],1[O!minus,0[O!SUP,0[U!times,0[V!𝐴],1[U!plus,0[U!times,0[V!𝑥],1[V!𝐴]],1[V!𝐼]]],1[O!minus,0[N!1]]],1[O!divide,0[V!𝐼],1[U!plus,0[N!2],1[V!𝑥]]]],2[O!SUP,0[V!𝑃],1[O!minus,0[N!1]]]]]],1[U!eq,0[F!Tr,0[O!minus,0[O!SUP,0[U!plus,0[U!times,0[V!𝑥],1[O!SUP,0[V!𝐷],1[N!2]]],1[V!𝐷]],1[O!minus,0[N!1]]],1[O!divide,0[V!𝐼],1[U!plus,0[N!2],1[V!𝑥]]]]]],2[U!eq,0[O!minus,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑖],1[N!1]]],1[V!𝑛]],1[O!divide,0[N!1],1[U!plus,0[U!times,0[V!𝑥],1[O!SUP,0[O!SUB,0[V!𝜆],1[V!𝑖]],1[N!2]]],1[O!SUB,0[V!𝜆],1[V!𝑖]]]]],1[O!divide,0[N!1],1[U!plus,0[N!2],1[V!𝑥]]]]],3[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑖],1[N!1]]],1[V!𝑛]],1[O!divide,0[O!minus,0[U!plus,0[U!times,0[V!𝑥],1[O!SUP,0[O!minus,0[N!1],1[O!SUB,0[V!𝜆],1[V!𝑖]]],1[N!2]]],1[N!2]],1[O!SUB,0[V!𝜆],1[V!𝑖]]],1[U!times,0[U!plus,0[N!2],1[V!𝑥]],1[O!SUB,0[V!𝜆],1[V!𝑖]],2[U!plus,0[U!times,0[V!𝑥],1[O!SUB,0[V!𝜆],1[V!𝑖]]],1[N!1]]]]]]]	[0.44680851063829785,0.05511811023622047,0.26666666666666666]
R	722452	0	[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝑛],1[N!1]]],1[N!1]]	[0.3773584905660378,0.8571428571428571,0.4]
R	8875192	0	[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝑁],1[N!1]]],1[N!1]]	[0.3773584905660378,0.8571428571428571,0.3333333333333333]
