
Q	B.1
E	[V!f[M!()1x1[=[O!divide,o[V!x[+[V!x[+[V!c]]]],a[N!2]],u[V!x[+[N!2[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]
R	1957571	0	[∑[M!()1x1[M!()1x1[V!f[M!()1x1,w[V!i]]],w[O!divide,o[V!n],u[V!i]]],a[V!n[-[V!i]]],w[-[N!1]]],o[V!n],u[V!i[=[N!0]]]]	[0.6211764705882353,0.6666666666666666,0.47368421052631576]
R	3461869	0	[=[∑[M!()1x1[M!()1x1[V!k,a[V!n]],w[O!divide,o[V!n],u[V!k]]],a[V!n[-[V!k]]],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]]	[0.6211764705882353,0.6666666666666666,0.47368421052631576]
R	641311	0	[∑[M!()1x1[M!()1x1[O!divide,o[N!1],u[V!k[+[V!n]]]],w[O!divide,o[V!n],u[V!k]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]	[0.6211764705882353,0.6666666666666666,0.47368421052631576]
R	5686258	0	[∑[M!()1x1[M!()1x1[V!log[M!()1x1,w[N!1[+[N!2[V!k]]]]]],w[O!divide,o[V!n],u[V!k]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!1]]]]	[0.6211764705882353,0.631578947368421,0.5263157894736842]
R	5686256	0	[∑[M!()1x1[M!()1x1[V!log[M!()1x1,w[V!a[+[V!b[V!k]]]]]],w[O!divide,o[V!n],u[V!k]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!1]]]]	[0.6211764705882353,0.631578947368421,0.5263157894736842]
R	64106	0	[∑[M!()1x1[M!()1x1[V!x[=[M!()1x1,a[V!n],w[N!1[-[V!x]]]]],a[V!r]],w[O!divide,o[V!n],u[V!r]]],a[V!r],w[-[N!1]]],o[V!n],u[V!r[=[N!0]]]]	[0.6211764705882353,0.5714285714285714,0.5789473684210527]
R	4291432	0	[∑[M!()1x1[M!()1x1[M!()1x1,a[V!n],w[N!1[-[V!m[/[N!365]]]]]],w[O!divide,o[N!365],u[V!m]]],a[V!m[-[N!1]]],w[-[N!1]]],o[N!364],u[V!m[=[N!1]]]]	[0.6211764705882353,0.5454545454545454,0.47368421052631576]
R	3684034	0	[∑[M!()1x1[M!()1x1[V!n[=[M!()1x1,a[V!n],w[V!n[-[N!1]]]]],a[V!n[-[V!k]]]],w[O!divide,o[V!n],u[V!k]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]	[0.6211764705882353,0.5217391304347826,0.47368421052631576]
R	2711498	0	[V!n[M!()1x1[=[∑[M!()1x1[M!()1x1[V!k[V!x,a[V!k[-[N!1]]]]],w[O!divide,o[V!n],u[V!k]]],a[V!n[-[V!k]]],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]],a[V!n[-[N!1]]],w[V!x[-[N!1]]]]]	[0.6211764705882353,0.41379310344827586,0.47368421052631576]
R	1599195	0	[∑[M!()1x1[V!x[V!y[=[∑[M!()1x1[V!x[M!()1x1[=[∑[M!()1x1[V!x[∑[M!()1x1[M!()1x1[V!x,a[V!k]],w[O!divide,o[V!i],u[V!k]]],a[V!k],w[-[N!1]]],o[V!i],u[V!k[=[N!0]]]],a[V!n]],w[O!divide,o[V!n[-[N!1[+[V!i]]]]],u[V!i]]],o[V!m[-[N!1]]],u[V!i[=[N!0]]]]],a[V!i],w[N!1[-[V!x]]]],a[V!n]],w[O!divide,o[V!n[-[N!1[+[V!i]]]]],u[V!i]]],o[V!m[-[N!1]]],u[V!i[=[N!0]]]]],a[V!i]],a[V!n]],w[O!divide,o[V!n[-[N!1[+[V!i]]]]],u[V!i]]],o[V!m[-[N!1]]],u[V!i[=[N!0]]]]	[0.6211764705882353,0.16,0.3684210526315789]
R	4807696	0	[V!z[∑[M!()1x1[M!()1x1[=[V!z[∑[M!()1x1[∑[M!()1x1[M!()1x1[V!z[=[V!z[∑[M!()1x1[V!z[∑[M!()1x1[M!()1x1[M!()1x1[.],w[O!divide,o[V!i],u[V!j]]],w[O!divide,o[V!n],u[V!i]]],a[V!i],w[-[N!1]]],o[V!k[-[N!1]]],u[V!i[=[V!j]]]],a[V!j]],a[V!j],w[-[N!1]]],o[V!k[-[N!1]]],u[V!j[=[N!0]]]],a[-[V!n]]]],a[V!j]],w[O!divide,o[V!i],u[V!j]]],a[V!i[-[V!j]]],w[-[N!1]]],o[V!i],u[V!j[=[N!0]]]],w[O!divide,o[V!n],u[V!i]]],o[V!k[-[N!1]]],u[V!i[=[N!0]]]],a[-[V!n]]]],a[V!i],w[V!z[-[N!1]]]],w[O!divide,o[V!n],u[V!i]]],o[V!k[-[N!1]]],u[V!i[=[N!0]]]],a[-[V!n]]]	[0.6211764705882353,0.13636363636363635,0.3684210526315789]
R	3274970	0	[∑[M!()1x1[M!()1x1,a[V!n],w[O!divide,o[V!n[-[N!1]]],u[V!n]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!1]]]]	[0.5670103092783506,0.6875,0.42105263157894735]
R	2763673	0	[∑[M!()1x1[M!()1x1[=[M!()1x1,w[O!divide,o[V!n[-[N!1]]],u[V!m]]]],w[O!divide,o[V!n],u[V!k]]],a[V!m[-[V!k]]],w[-[N!1]]],o[V!m],u[V!k[=[N!0]]]]	[0.5670103092783506,0.5,0.42105263157894735]
R	5512738	0	[∑[M!()1x1[M!()1x1[=[M!()1x1[M!()1x1,w[O!divide,o[V!n[-[N!1]]],u[V!m]]],a[V!m],w[-[N!1]]]],w[O!divide,o[V!n],u[V!r]]],a[V!r],w[-[N!1]]],o[V!m],u[V!r[=[N!0]]]]	[0.5670103092783506,0.4583333333333333,0.5263157894736842]
R	1469361	0	[∑[M!()1x1[M!()1x1[=[M!()1x1,w[O!divide,o[V!n[-[N!1]]],u[V!m[-[N!1]]]]]],w[O!divide,o[V!n],u[V!k]]],a[V!k[-[V!m]]],w[-[N!1]]],o[V!n],u[V!k[=[V!m]]]]	[0.5670103092783506,0.4583333333333333,0.47368421052631576]
R	5835825	0	[∑[M!()1x1[M!()1x1[N!3,a[V!n[-[N!2[V!k]]]]],w[O!divide,o[V!n[-[V!k]]],u[V!k]]],a[V!k[+[N!1]]],w[-[N!1]]],o[⌊[V!n[/[N!2[⌋]]]]],u[V!k[=[N!1]]]]	[0.5670103092783506,0.4230769230769231,0.47368421052631576]
R	7232009	0	[∑[M!()1x1[M!()1x1[V!r,a[V!n]],w[O!divide,o[N!2[V!n]],u[V!r]]],a[V!r],w[-[N!1]]],o[N!2[V!n]],u[V!r[=[N!0]]]]	[0.5365853658536586,0.6470588235294118,0.47368421052631576]
R	904095	0	[∑[M!()1x1[M!()1x1[M!()1x1[=[N!1]],w[O!divide,o[V!k],u[V!s[+[V!i]]]]],w[O!divide,o[V!s[-[N!1[+[V!i]]]]],u[V!s[-[N!1]]]]],a[V!i],w[-[N!1]]],o[V!k[-[V!s]]],u[V!i[=[N!0]]]]	[0.5365853658536586,0.3793103448275862,0.42105263157894735]
R	6337876	0	[∑[M!()1x1[M!()1x1[=[V!r,a[V!n]]],w[O!divide,o[V!n],u[V!i]]],a[V!n[-[V!i]]],w[V!r[-[N!1]]]],o[V!n],u[V!i[=[N!0]]]]	[0.5128205128205129,0.5263157894736842,0.3684210526315789]
R	2569082	0	[∑[M!()1x1[M!()1x1[=[M!()1x1[/[N!2[-[M!()1x1,w[O!divide,o[N!2[V!n]],u[V!n]]]]]],w[O!divide,o[N!2[V!n[+[N!2]]]],u[V!n[+[N!1]]]]]],w[O!divide,o[V!n],u[V!k[-[N!1]]]]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!1]]]]	[0.5128205128205129,0.30303030303030304,0.42105263157894735]
R	2971818	0	[∑[M!()1x1[M!()1x1[=[∑[M!()1x1[M!()1x1,w[O!divide,o[V!n[-[N!1]]],u[V!n[-[V!r]]]]],w[O!divide,o[V!n],u[V!r]]],o[V!n],u[V!r[=[N!1]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!r[-[N!1]]]]],w[O!divide,o[V!n],u[V!r]]],o[V!n],u[V!r[=[N!1]]]]	[0.5128205128205129,0.2857142857142857,0.5263157894736842]
R	8553696	0	[=[∑[M!()1x1[-[∑[M!()1x1[=[∑[M!()1x1[M!()1x1[=[∑[N!1[M!()1x1[M!()1x1[=[M!()1x1[=[N!0[=[N!0[.]]],a[N!17]]],a[N!17],w[N!1[-[N!1]]]]],w[O!divide,o[N!17],u[V!i]]],a[V!i],w[-[N!1]]],a[V!n[-[V!i]]]],o[N!17],u[V!i[=[N!0]]]]],w[O!divide,o[N!17],u[V!i]]],a[V!i],w[-[N!1]]],o[N!17],u[V!i[=[N!0]]]]],w[O!divide,o[N!17],u[N!2[V!i[+[N!1]]]]]],o[N!8],u[V!i[=[N!0]]]]],w[O!divide,o[N!17],u[N!2[V!i]]]],o[N!8],u[V!i[=[N!0]]]]]	[0.5128205128205129,0.14705882352941177,0.3684210526315789]
R	5769298	0	[∑[V!n[M!()1x1[=[V!N[∑[V!n[M!()1x1[=[V!N[M!()1x1[=[V!N[M!()1x1,w[M!()1x1[N!2[+[N!2,a[V!N[-[N!1]]]]],a[V!N[-[N!2]]]],w[V!N[-[N!1]]]]]]],w[∑[M!()1x1[M!()1x1[+[∑[M!()1x1,w[O!divide,o[V!N[-[N!1]]],u[V!n[-[N!1]]]]],o[V!N],u[V!n[=[N!1]]]]],w[O!divide,o[V!N[-[N!1]]],u[V!n[-[N!1]]]]],w[V!n[-[N!1]]]],o[V!N],u[V!n[=[N!1]]]]]]],w[O!divide,o[V!N[-[N!1]]],u[V!n[-[N!1]]]]]],o[V!N],u[V!n[=[N!1]]]]]],w[O!divide,o[V!N],u[V!n]]],a[N!2]],o[V!N],u[V!n[=[N!0]]]]	[0.5128205128205129,0.12987012987012986,0.3157894736842105]
R	5393938	0	[∑[∑[M!()1x1[O!divide[=[∑[M!()1x1[M!()1x1[∑[O!divide[=[∑[M!()1x1[M!()1x1[∑[∏[M!()1x1,w[N!1[-[O!divide,o[N!10001[V!k]],u[V!r[+[V!s]]]]]]],o[N!99],u[V!s[=[N!1]]]],o[N!506199],u[V!r[=[N!493701]]]],w[O!divide,o[N!100],u[V!k]]],a[V!k],w[-[N!1]]],o[N!100],u[V!k[=[N!0]]]]],o[M!()1x1,w[O!divide,o[V!r[-[N!10001[V!k[+[N!99]]]]]],u[N!99]]],u[M!()1x1,w[O!divide,o[V!r[+[N!99]]],u[V!r]]]],o[N!506199],u[V!r[=[N!493701]]]],w[O!divide,o[N!100],u[V!k]]],a[V!k],w[-[N!1]]],o[N!100],u[V!k[=[N!0]]]]],o[M!()1x1[M!()1x1,w[O!divide,o[V!r[-[N!10001[V!k[+[N!99]]]]]],u[N!99]]],w[O!divide,o[N!100],u[V!k]]],u[M!()1x1,w[O!divide,o[V!r[+[N!99]]],u[V!r]]]],a[V!k],w[-[N!1]]],o[N!100],u[V!k[=[N!0]]]],o[N!506199],u[V!r[=[N!493701]]]]	[0.5128205128205129,0.09803921568627451,0.3684210526315789]
R	6810447	0	[∑[M!()1x1[V!n[M!()1x1[M!()1x1,w[O!divide,o[N!2[V!k]],u[V!k[-[V!n]]]]],w[V!n[-[N!1]],a[N!2]]],a[N!2]],a[V!n[+[N!1]]],w[-[N!1]]],o[V!k],u[V!n[=[N!1]]]]	[0.4819277108433735,0.4,0.3684210526315789]
R	6219196	0	[∑[M!()1x1[M!()1x1[M!()1x1,a[V!k],w[V!n[-[V!j]]]],a[V!j],w[-[N!1]]],w[O!divide,o[V!n],u[V!j]]],o[V!n],u[V!j[=[N!0]]]]	[0.4585987261146497,0.5,0.3157894736842105]
R	7455331	0	[∑[M!()1x1[M!()1x1,w[N!1[-[V!cos[M!()1x1,w[O!divide,o[N!1],u[O!root,w[V!n]]]]]]]],a[V!n[+[N!1]]],w[-[N!1]]],o[V!∞],u[V!n[=[N!1]]]]	[0.4585987261146497,0.45,0.3684210526315789]
R	5592630	0	[∑[M!()1x1[V!k[M!()1x1[=[V!n[∑[M!()1x1[M!()1x1[.],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]],a[V!k[-[N!1]]],w[-[N!1]]],o[V!n],u[N!1]]]],w[O!divide,o[V!n],u[V!k]]]],a[V!k[-[N!1]]],w[-[N!1]]],o[V!n],u[N!1]]	[0.4585987261146497,0.2647058823529412,0.42105263157894735]
R	2060935	0	[∑[∑[M!()1x1[M!()1x1[![=[∑[M!()1x1[M!()1x1[![M!()1x1,w[O!divide,o[V!n],u[V!j]]]],w[V!n[-[V!j]]]],a[V!j],w[-[N!1]]],o[V!n],u[V!j[=[N!0]]]]]],w[V!n[-[M!||1x1,w[V!E]]]]],a[M!||1x1,w[V!E]],w[-[N!1]]],u[V!E[∈[M!()1x1,w[O!divide,o[V!n],u[V!j]]]]]],o[V!n],u[V!j[=[N!0]]]]	[0.4585987261146497,0.21428571428571427,0.3684210526315789]
R	4721264	0	[V!P[M!()1x2[=[M!()1x1[M!()1x1[V!Σ[M!()1x1[M!()1x1[M!()1x1[M!()1x1,a[V!n[-[V!k[-[V!r]]]]],w[V!n[-[V!k[-[V!r[-[N!1]]]]]]]],a[V!k[+[V!r]]],w[V!n[-[V!k[-[V!r]]]]]],w[O!divide,o[V!n[-[V!k]]],u[V!r]]],a[V!r],w[-[N!1]]],b[N!0[≤[V!r[≤[V!n[-[V!k[-[N!2]]]]]]]]]],a[-[V!n]],w[V!n[-[N!1]]]],w[O!divide,o[V!n],u[V!k]]]],w[V!n[&comma;],e[V!k]]]]	[0.4585987261146497,0.15517241379310345,0.42105263157894735]
R	7734101	0	[∑[∑[M!()1x1[M!()1x1[=[∑[M!()1x1[=[∑[M!()1x1,w[O!divide,o[N!2[V!n[-[N!1]]]],u[V!d]]],o[V!n[-[N!1]]],u[V!d[=[N!0]]]]],w[O!divide,o[N!2[V!n[-[N!1]]]],u[V!n[-[V!d]]]]],o[V!n],u[V!d[=[N!1]]]],o[T!Vandermonde]],w[O!divide,o[V!n[-[N!1]]],u[V!n[-[V!j[-[N!1]]]]]]],w[O!divide,o[V!n],u[V!j[+[V!d]]]]],o[V!n[-[V!d]]],u[V!j[=[N!0]]]],o[V!n],u[V!d[=[N!1]]]]	[0.4585987261146497,0.15254237288135594,0.3684210526315789]
R	8617536	0	[∑[M!()1x1[M!()1x1[=[∑[M!()1x1[M!()1x1[=[∑[M!()1x1[M!()1x1[&comma;],w[O!divide,o[V!x[-[N!1]]],u[V!n[-[N!1[-[V!ℓ]]]]]]],w[O!divide,o[V!n],u[V!ℓ]]],o[V!n[-[N!1]]],u[V!ℓ[=[N!0]]]]],w[O!divide,o[V!x[-[N!1]]],u[V!n[-[N!1[-[V!ℓ]]]]]]],w[O!divide,o[V!n],u[V!n[-[V!ℓ]]]]],o[V!n[-[N!1]]],u[V!ℓ[=[N!0]]]]],w[O!divide,o[V!x[-[N!1]]],u[V!j[-[N!1]]]]],w[O!divide,o[V!n],u[V!j]]],o[V!n],u[V!j[=[N!1]]]]	[0.4585987261146497,0.140625,0.3684210526315789]
R	8180351	0	[∑[∑[M!()1x1[M!()1x1[=[∑[∑[M!()1x1[M!()1x1[+[∑[∑[M!()1x1[M!()1x1[.],w[O!divide,o[N!50],u[V!r]]],w[O!divide,o[N!50],u[V!k[-[N!1]]]]],o[V!k[-[N!1]]],u[V!r[=[N!0]]]],o[N!51],u[V!k[=[N!1]]]]],w[O!divide,o[N!50],u[V!r]]],w[O!divide,o[N!50],u[V!k]]],o[V!k[-[N!1]]],u[V!r[=[N!0]]]],o[N!51],u[V!k[=[N!1]]]]],w[O!divide,o[N!50],u[V!r]]],w[O!divide,o[N!51],u[V!k]]],o[V!k[-[N!1]]],u[V!r[=[N!0]]]],o[N!51],u[V!k[=[N!1]]]]	[0.4585987261146497,0.13846153846153847,0.3684210526315789]
R	7028735	0	[V!P[M!()1x2[=[O!divide[+[N!365[∑[∑[M!()1x1[M!()1x1[M!()1x1[M!()1x1[=[O!divide[+[N!365[∑[M!&lsqb;&rsqb;1x1[.],w[∑[M!()1x1[M!()1x1[M!()1x1[-[N!2[∑[M!()1x1[M!()1x1[M!()1x1,w[O!divide,o[V!x],u[V!y]]],a[V!y],w[O!divide,o[N!1],u[N!365]]],a[V!x[-[V!y]]],w[O!divide,o[V!m[-[N!2]]],u[N!365]]],o[V!x],u[V!y[=[N!2]]]]]],w[O!divide,o[V!x],u[V!y]]],a[V!y],w[O!divide,o[N!2],u[N!365]]],a[V!x[-[V!y]]],w[O!divide,o[V!m[-[N!2]]],u[N!365]]],o[V!x],u[V!y[=[N!2]]]]],o[V!n],u[V!m[=[N!2]]]]]],o[N!1],u[N!365,a[V!x[-[N!1]]]]]],w[N!2[-[N!2]],a[V!y]]],w[O!divide,o[V!x],u[V!y]]],a[V!y],w[O!divide,o[N!1],u[N!365]]],a[V!x[-[V!y]]],w[O!divide,o[V!m[-[N!2]]],u[N!365]]],o[V!x],u[V!y[=[N!2]]]],o[V!n],u[V!m[=[N!2]]]]]],o[N!1],u[N!365,a[V!x[-[N!1]]]]]],w[V!n[&comma;],e[V!x]]]]	[0.4585987261146497,0.08108108108108109,0.3157894736842105]
R	3369842	0	[∑[M!()1x1[V!sin[M!()1x1,w[O!divide,o[N!1],u[V!n]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!1]]]]	[0.4271186440677966,0.6428571428571429,0.3684210526315789]
R	801753	0	[V!S[M!()1x1[=[∑[M!()1x1[V!arctan[M!()1x1,w[O!divide,o[V!a],u[V!n]]]],a[V!n[-[N!1]]],w[-[N!1]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!a]]]	[0.4271186440677966,0.45,0.3684210526315789]
R	6865353	0	[=[∑[M!()1x1[M!()1x1[V!P[M!()1x1,w[V!k]]],a[M!()1x1,w[V!n[-[V!k]]]],w[-[N!1]]],w[O!divide,o[V!n[+[N!1]]],u[V!k]]],o[V!n],u[V!k[=[N!0]]]]]	[0.4271186440677966,0.4090909090909091,0.3684210526315789]
R	8094010	0	[∑[O!divide[M!()1x1[=[O!divide,o[N!1],u[V!n[+[N!1]]]]],w[O!divide,o[V!n],u[V!k]]],o[M!()1x1,a[V!k],w[-[N!1]]],u[V!k[+[N!1]]]],o[V!n],u[V!k[=[N!0]]]]	[0.4271186440677966,0.391304347826087,0.3157894736842105]
R	617235	0	[M!()1x1[=[∑[M!()1x1[N!1[M!()1x1,w[O!divide,o[V!n],u[V!k]]],a[V!n[-[V!k]]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]],a[V!n],w[-[N!1[+[N!1]]]]]	[0.4271186440677966,0.375,0.3684210526315789]
R	5769297	0	[∑[V!n[M!()1x1[=[V!N[∑[M!()1x1[=[V!N[N!2,a[V!N[-[N!1]]]]]],w[O!divide,o[V!N[-[N!1]]],u[V!n[-[N!1]]]]],o[V!N],u[V!n[=[N!1]]]]]],w[O!divide,o[V!N],u[V!n]]]],o[V!N],u[V!n[=[N!0]]]]	[0.4271186440677966,0.2903225806451613,0.21052631578947367]
R	5082911	0	[∑[V!r[V!P[=[∑[V!n[M!()1x1[V!p[M!()1x1,a[V!n[-[V!r]]],w[N!1[-[V!p]]]],a[V!r]],w[O!divide,o[V!n[-[N!1]]],u[V!r[-[N!1]]]]]],o[V!n],u[V!r[=[N!1]]]]],b[V!r]]],o[V!n],u[V!r[=[N!1]]]]	[0.4271186440677966,0.28125,0.47368421052631576]
R	1949943	0	[∑[V!k[M!()1x1[=[∑[V!k[M!()1x1[=[∑[V!n[M!()1x1[=[V!n[∑[M!()1x1[=[V!n[N!2,a[V!n[-[N!1]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k]]],o[V!n[-[N!1]]],u[V!k[=[N!0]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]]],o[V!n],u[V!k[=[N!1]]]]],w[O!divide,o[V!n],u[V!k]]]],o[V!n],u[V!k[=[N!1]]]]],w[O!divide,o[V!n],u[V!k]]]],o[V!n],u[V!k[=[N!0]]]]	[0.4271186440677966,0.15789473684210525,0.3684210526315789]
R	7397315	0	[∑[V!k[M!()1x1[V!x[=[∑[V!n[M!()1x1[V!x[=[V!n[∑[M!()1x1[V!x[=[V!n[M!()1x1[.],a[V!n[-[N!1]]],w[V!x[+[N!1]]]]]],a[V!k]],w[O!divide,o[V!n[-[N!1]]],u[V!k]]],o[V!n[-[N!1]]],u[V!k[=[N!0]]]]]],a[V!k[-[N!1]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]]],o[V!n],u[V!k[=[N!1]]]]],a[V!k[-[N!1]]]],w[O!divide,o[V!n],u[V!k]]]],o[V!n],u[V!k[=[N!0]]]]	[0.4271186440677966,0.15,0.3684210526315789]
R	1711496	0	[∑[V!k[M!()1x1[=[∑[V!k[O!divide[M!()1x1[=[∑[V!n[M!()1x1[=[V!n[∑[M!()1x1[=[V!n[N!2[.],a[V!n[-[N!1]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k]]],o[V!n[-[N!1]]],u[V!k[=[N!0]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]]],o[V!n],u[V!k[=[N!1]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]],o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!1]]]]],w[O!divide,o[V!n],u[V!k]]]],o[V!n],u[V!k[=[N!1]]]]	[0.4271186440677966,0.13846153846153847,0.3684210526315789]
R	4963196	0	[∑[M!()1x1[V!i[=[∑[O!divide[⋅[M!()1x1[V!i[=[V!n[⋅[∑[M!()1x1[=[V!n[∑[⋅[M!()1x1[=[V!n[N!2[.],a[V!n[-[N!1]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!j]]]],o[V!n[-[N!1]]],u[V!j[=[N!0]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!i[-[N!1]]]]],o[V!n],u[V!i[=[N!1]]]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!i[-[N!1]]]]]],o[V!n],u[V!i]],o[V!n],u[V!i[=[N!1]]]]]],w[O!divide,o[V!n],u[V!i]]],o[V!n],u[V!i[=[N!1]]]]	[0.4271186440677966,0.1323529411764706,0.3157894736842105]
R	6603865	0	[∑[M!()1x1[V!k[M!()1x1[=[∑[M!()1x1[M!()1x1[V!k[M!()1x1[=[∑[M!()1x1[M!()1x1[V!k[O!divide[M!()1x1[=[V!n[∑[M!()1x1[M!()1x1[M!()1x1[.],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]],a[V!k],w[-[N!1]]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!1]]]]]],w[O!divide,o[V!n[-[N!1]]],u[V!k[-[N!1]]]]],o[V!n],u[V!k]]],a[V!k],w[-[N!1]]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!1]]]]],w[O!divide,o[V!n],u[V!k]]]],a[V!k],w[-[N!1]]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!1]]]]],a[N!2],w[O!divide,o[V!n],u[V!k]]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]	[0.4271186440677966,0.10714285714285714,0.3684210526315789]
R	3183478	0	[∑[M!()1x1[M!()1x1[V!i[=[∑[O!divide[M!()1x1[M!()1x1[V!i[=[V!k[∑[M!()1x1[M!()1x1[=[V!k[∑[M!()1x1[M!()1x1[=[V!k[M!()1x1[=[O!divide[M!()1x1[.],w[O!divide,o[V!M],u[N!100]]],o[V!k[N!100]],u[V!M]]],w[O!divide,o[V!M[-[N!1]]],u[N!99]]]]],w[O!divide,o[V!M[-[V!k]]],u[N!99[-[V!j]]]]],w[O!divide,o[V!k[-[N!1]]],u[V!j]]],o[N!99],u[V!j[=[N!0]]]]]],w[O!divide,o[V!M[-[V!k]]],u[N!99[-[M!()1x1,w[V!i[-[N!1]]]]]]]],w[O!divide,o[V!k[-[N!1]]],u[V!i[-[N!1]]]]],o[N!100],u[V!i[=[N!1]]]]]]],w[O!divide,o[V!M[-[V!k]]],u[N!100[-[V!i]]]]],w[O!divide,o[V!k[-[N!1]]],u[V!i[-[N!1]]]]],o[V!k],u[V!i]],o[N!100],u[V!i[=[N!1]]]]]],w[O!divide,o[V!M[-[V!k]]],u[N!100[-[V!i]]]]],w[O!divide,o[V!k],u[V!i]]],o[N!100],u[V!i[=[N!0]]]]	[0.4271186440677966,0.08256880733944955,0.3157894736842105]
R	3327957	0	[∑[M!()1x1[M!()1x1,w[O!divide,o[-],u[-]]],w[O!divide,o[-],u[-]]],o[V!n[-[N!1]]],u[V!i[=[N!0]]]]	[0.40433212996389895,0.5333333333333333,0.3157894736842105]
R	9282890	0	[∑[M!()1x1[M!()1x1[M!()1x1,a[V!k],w[-[V!b]]],a[V!n[-[V!k]]],w[V!a]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!0]]]]	[0.40433212996389895,0.4444444444444444,0.3157894736842105]
R	7914186	0	[∑[M!()1x1[M!()1x1[M!()1x1[.],a[V!n],w[V!k[-[V!q]]]],a[V!q],w[-[N!1]]],w[O!divide,o[V!n],u[V!q]]],o[V!n],u[V!q[=[N!0]]]]	[0.40433212996389895,0.42105263157894735,0.3157894736842105]
R	8093596	0	[=[∑[M!()1x1[M!()1x1[M!()1x1,a[V!k],w[-[N!1]]],a[V!n[-[V!k]]],w[N!1]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!0]]]]]	[0.40433212996389895,0.42105263157894735,0.3157894736842105]
R	2094675	0	[∑[M!()1x1[M!()1x1[M!()1x1[.],a[V!n],w[V!n[-[V!k[+[N!1]]]]]],a[V!k],w[-[N!1]]],w[O!divide,o[V!n],u[V!k]]],o[V!n],u[V!k[=[N!0]]]]	[0.40433212996389895,0.38095238095238093,0.3157894736842105]
R	4723412	0	[∑[M!()1x1[V!k[=[M!()1x1[M!()1x1,w[O!divide,o[V!n[+[N!1]]],u[N!2]]],a[V!n[+[N!1]]],w[-[N!1]]]],a[N!2]],a[V!k[+[N!1]]],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]	[0.40433212996389895,0.3076923076923077,0.3157894736842105]
R	5427987	0	[O!divide[V!Q[=[O!divide[+[∑[M!()1x1[⋅[O!divide,o[N!2],u[N!5,a[V!n[+[N!2]]]]]],a[V!n[+[N!2]]],w[-[N!1]]],o[V!n],u[V!r[=[N!1]]]]],o[N!1],u[N!5]]],b[V!n]],o[N!6],u[N!5]]	[0.40433212996389895,0.2857142857142857,0.42105263157894735]
R	2358826	0	[∑[M!()1x1[V!r[=[M!()1x1[∑[V!r[=[M!()1x1[M!()1x1,w[O!divide,o[V!n[+[N!1]]],u[N!2]]],a[V!n[-[N!1]]],w[-[N!1]]]]],o[V!n],u[V!r[=[N!1]]]],a[V!n[-[N!1]]],w[-[N!1]]]],a[N!2]],a[V!r[-[N!1]]],w[-[N!1]]],o[V!n],u[V!r[=[N!1]]]]	[0.40433212996389895,0.20512820512820512,0.42105263157894735]
